,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
403,2013-08,28.2,24.7,32.8,107.0,,,,,1009.2,
404,2013-09,27.5,24.2,32.4,335.0,,,,,1009.5,
405,2013-10,27.6,24.3,32.7,159.0,,,,,1010.5,
406,2013-11,27.1,24.2,32.1,444.0,,,,,1008.7,
407,2013-12,26.9,24.3,31.6,314.0,,,,,1009.3,
408,2014-01,26.6,23.2,31.7,145.0,,,,,1011.3,
409,2014-02,28.6,24.2,34.5,7.0,,,,,1009.6,
410,2014-03,28.6,24.7,34.7,194.0,,,7.8,,1010.4,
411,2014-04,27.8,24.6,33.1,275.0,,,6.5,,1010.2,
412,2014-05,28.0,25.0,33.2,371.0,,,,,1009.6,
413,2014-06,30.0,26.4,34.6,25.0,,,,,1008.4,
414,2014-07,29.4,25.8,33.9,118.0,,,,,1009.6,
415,2014-08,28.1,24.8,32.7,200.0,,,7.8,,1010.5,
416,2014-09,27.9,24.6,33.0,212.0,,,,,1010.7,
417,2014-10,27.6,24.5,32.9,277.0,,,,,1010.5,
418,2014-11,27.3,24.5,32.5,389.0,,,,,1010.1,
419,2014-12,27.0,24.5,31.4,357.0,,,,,1010.3,
420,2015-01,27.5,24.1,31.8,180.4,,,8.0,,,
421,2015-02,28.4,24.2,33.0,,,,9.8,,,
422,2015-03,28.4,,,,,,,,,
423,2015-04,28.8,,,,,,,,,
424,2015-05,29.0,25.4,33.2,158.5,,,,,,
425,2015-06,28.8,25.4,32.7,183.8,,,7.4,,,
426,2015-07,28.9,,33.3,87.4,,,,,,
427,2015-08,28.5,24.8,32.8,326.8,,,,,,
428,2015-09,28.1,24.4,,195.9,,,,,,
429,2015-10,27.8,,,323.8,,,,,,
430,2015-11,27.0,24.1,32.4,543.4,,,6.3,,,
