,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
335,2007-12,28.0,,,14.0,,,,,,
336,2008-01,27.3,,,6.0,,,,,,
337,2008-02,27.0,,,8.0,,,,,,
338,2008-03,,,,25.0,,,,,,
339,2008-04,,,,,,,,,,
340,2008-05,27.5,,,183.0,,,,,,
341,2008-06,27.7,,,209.0,,,,,,
342,2008-07,28.1,,,135.0,,,,,,
343,2008-08,28.1,,,58.0,,,,,,
344,2008-09,28.3,,,11.0,,,,,,
345,2008-10,28.6,,,55.0,,,,,,
346,2008-11,28.3,,,115.0,,,,,,
347,2008-12,28.1,,,,,,,,,
348,2009-01,27.9,,,131.0,,,,,,
349,2009-02,27.8,,,114.0,,,,,,
350,2009-03,28.0,,,113.0,,,,,,
351,2009-04,28.5,,,37.0,,,,,,
352,2009-05,28.4,,,135.0,,,,,,
353,2009-06,28.1,,,245.0,,,,,,
354,2009-07,28.2,,,256.0,,,,,,
355,2009-08,28.0,,,209.0,,,,,,
356,2009-09,28.7,,,,,,,,,
357,2009-10,28.6,,,234.0,,,,,,
358,2009-11,28.5,,,211.0,,,,,,
359,2009-12,27.5,,,449.8,,,,,,
360,2010-01,27.9,,,,,,,,,
361,2010-02,28.6,,,202.0,,,,,,
362,2010-03,28.1,,,,,,,,,
363,2010-04,,,,,,,,,,
364,2010-05,,,,,,,,,,
365,2010-06,28.5,,,142.0,,,,,,
366,2010-07,28.0,,,36.0,,,,,,
367,2010-08,28.2,,,19.0,,,,,,
368,2010-09,27.9,,,13.0,,,,,,
369,2010-10,27.8,,,21.0,,,,,,
370,2010-11,27.3,,,78.0,,,,,,
371,2010-12,27.2,,,5.0,,,,,,
372,2011-01,27.5,,,,,,,,,
373,2011-02,27.4,,,8.0,,,,,,
374,2011-03,28.0,,,34.0,,,,,,
375,2011-04,,,,,,,,,,
376,2011-05,,,,,,,,,,
377,2011-06,,,,,,,,,,
378,2011-07,,,,,,,,,,
379,2011-08,,,,,,,,,,
380,2011-09,28.2,,,,,,,,,
381,2011-10,,,,,,,,,,
382,2011-11,,,,,,,,,,
383,2011-12,,,,,,,,,,
384,2012-01,,,,,,,,,,
385,2012-02,27.6,,,22.0,,,,,,
386,2012-03,27.8,,,64.0,,,,,,
387,2012-04,,,,,,,,,,
388,2012-05,,,,,,,,,,
389,2012-06,,,,,,,,,,
390,2012-07,,,,,,,,,,
391,2012-08,,,,,,,,,,
392,2012-09,28.3,,,153.0,,,,,,
393,2012-10,28.5,,31.7,224.0,,,,,,
394,2012-11,28.7,,,30.0,,,,,,
395,2012-12,28.5,,,115.0,,,,,,
396,2013-01,28.3,,,88.0,,,,,,
397,2013-02,28.0,25.5,,137.0,,,,,,
398,2013-03,28.1,,,71.0,,,,,,
399,2013-04,27.7,25.9,30.6,311.0,,,,,1008.6,
400,2013-05,28.3,26.4,31.1,41.0,,,,,1009.1,
401,2013-06,28.2,26.3,31.2,42.0,,,,,1008.1,
402,2013-07,28.3,,,92.0,,,,,,
403,2013-08,28.4,,,17.0,,,,,,
404,2013-09,28.5,25.9,31.6,65.0,,,,,1008.7,
405,2013-10,28.5,26.2,31.4,131.0,,,,,1009.3,
406,2013-11,28.8,26.5,31.7,5.0,,,,,1008.0,
407,2013-12,28.8,26.8,32.0,100.0,,,,,1006.9,
408,2014-01,28.0,25.9,30.8,233.0,,,,,1007.2,
409,2014-02,28.7,25.8,31.8,144.0,,,,,1006.7,
410,2014-03,28.1,,31.5,,,,,,1008.2,
411,2014-04,27.6,25.4,31.0,,,,,,1008.4,
412,2014-05,28.7,26.3,31.7,166.0,,,,,1009.1,
413,2014-06,28.4,25.4,31.4,,,,,,1008.1,
414,2014-07,28.4,26.0,31.3,191.0,,,,,1008.7,
415,2014-08,28.9,26.2,31.6,139.0,,,,,1009.7,
416,2014-09,29.1,26.5,32.5,,,,,,1008.9,
417,2014-10,28.6,25.7,31.7,,,,,,1009.3,
418,2014-11,29.1,26.6,32.3,21.0,,,,,1008.4,
419,2014-12,28.6,26.4,32.0,115.0,,,,,1007.6,
420,2015-01,,,,,,,,,,
421,2015-02,28.6,,,,,,,,,
422,2015-03,,,,,,,,,,
423,2015-04,28.4,,,,,,,,,
424,2015-05,28.8,,,,,,,,,
425,2015-06,28.7,,,,,,,,,
426,2015-07,29.1,,,,,,,,,
427,2015-08,28.6,,,,,,,,,
428,2015-09,28.5,,,,,,,,,
429,2015-10,28.7,,,159.1,,,,,,
430,2015-11,29.0,,,,,,,,,
431,2015-12,28.9,,,,,,,,,
432,2016-01,28.8,,,,,,,,,
433,2016-02,28.5,,,,,,,,,
434,2016-03,28.4,,,577.5,,,,,,
435,2016-04,28.6,,,,,,,,,
436,2016-05,29.1,,,126.6,,,,,,
437,2016-06,29.5,,,104.6,,,,,,
438,2016-07,29.3,,,60.4,,,,,,
439,2016-08,29.5,,,,,,,,,
