,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
327,2007-04,22.6,,,18.0,,,,,,
328,2007-05,16.5,,,1.0,,,,,,
329,2007-06,12.8,6.2,22.8,0.0,,,,,,
330,2007-07,14.4,7.4,22.8,0.0,,,,,,
331,2007-08,15.7,,,0.0,,,,,,
332,2007-09,22.1,15.5,30.7,0.0,,,,,,
333,2007-10,21.0,13.8,30.1,7.0,,,,,,
334,2007-11,23.2,16.8,30.6,1.0,,,,,,
335,2007-12,23.8,,,22.0,,,,,,
336,2008-01,22.8,18.2,31.2,52.0,,,,,,
337,2008-02,21.0,16.3,29.0,151.0,,,,,,
338,2008-03,19.0,14.3,26.5,137.0,,,,,,
339,2008-04,20.4,12.3,25.5,15.0,,,,,,
340,2008-05,17.4,11.3,24.3,0.5,,,,,,
341,2008-06,16.7,8.0,22.5,0.0,,,,,,
342,2008-07,12.7,7.0,21.6,0.0,,,,,,
343,2008-08,17.1,10.2,25.1,0.0,,,,,,
344,2008-09,20.8,12.8,30.0,0.0,,,,,,
345,2008-10,23.6,16.3,31.7,17.0,,,,,,
346,2008-11,23.0,16.2,32.4,33.0,,,,,,
347,2008-12,22.6,16.1,30.9,59.0,,,,,,
348,2009-01,26.2,16.9,31.2,63.0,,,,,,
349,2009-02,21.3,16.6,26.0,287.0,,,,,,
350,2009-03,20.4,,,,,,,,,
351,2009-04,20.4,13.8,27.1,12.0,,,,,,15120.0
352,2009-05,17.2,10.6,24.5,21.0,,,,,,
353,2009-06,14.7,,,,,,,,,
354,2009-07,14.0,5.4,19.7,0.0,,,,,,
355,2009-08,17.8,10.2,25.5,0.0,,,,,,
356,2009-09,20.3,,,,,,,,,
357,2009-10,23.3,15.9,30.7,4.0,,,,,,15540.0
358,2009-11,22.6,15.8,31.2,15.0,,,,,,
359,2009-12,26.7,19.0,34.7,32.0,,,,,,15540.0
360,2010-01,22.8,16.9,27.5,212.0,,,,,,
361,2010-02,25.9,17.1,31.1,22.0,,,,,,16380.0
362,2010-03,24.4,17.1,29.1,27.0,,,,,,13620.0
363,2010-04,,,,,,,,,,
364,2010-05,16.7,10.9,24.5,11.0,,,,,,16140.0
365,2010-06,16.7,7.5,23.0,0.0,,,,,,15960.0
366,2010-07,16.4,7.8,22.0,0.0,,,,,,16920.0
367,2010-08,,,,0.0,,,,,,
368,2010-09,,,,12.0,,,,,,
369,2010-10,23.6,,,0.0,,,,,,
370,2010-11,22.6,,31.7,,,,,,,
371,2010-12,,,,,,,,,,
372,2011-01,22.0,16.6,26.9,321.0,,,,,,
373,2011-02,21.4,16.2,26.4,179.0,,,,,,
374,2011-03,20.2,15.7,25.3,213.0,,,,,,10200.0
375,2011-04,19.1,12.5,24.7,161.0,,,,,,13860.0
376,2011-05,17.2,9.4,22.7,46.0,,,,,,16200.0
377,2011-06,15.7,5.7,21.5,0.0,,,,,,15060.0
378,2011-07,15.4,5.5,21.1,0.0,,,,,,16560.0
379,2011-08,17.2,8.9,25.4,0.0,,,,,,16980.0
380,2011-09,,,,,,,,,,
381,2011-10,25.3,14.0,30.0,0.0,,,,,,17940.0
382,2011-11,23.6,15.7,31.6,17.0,,,,,,22380.0
383,2011-12,26.6,16.1,31.1,59.0,,,,,,16320.0
384,2012-01,26.1,18.0,31.2,60.0,,,,,,13200.0
385,2012-02,22.8,16.1,27.2,173.0,,,,,,11340.0
386,2012-03,22.5,14.8,27.5,119.0,,,,,,11040.0
387,2012-04,21.4,12.7,25.8,13.0,,,,,,16140.0
388,2012-05,17.8,11.1,26.3,0.0,,,,,,18000.0
389,2012-06,16.4,6.1,22.2,0.0,,,,,,15180.0
390,2012-07,15.7,7.0,22.4,0.0,,,,,,17100.0
391,2012-08,16.8,9.5,24.8,0.0,,,,,,16980.0
392,2012-09,20.5,12.1,29.4,0.0,,,,,,17220.0
393,2012-10,24.5,16.4,32.5,0.0,,,,,,
394,2012-11,26.1,17.8,32.8,16.0,,,,,,14160.0
395,2012-12,28.2,21.1,36.7,36.0,,,,,,
396,2013-01,26.2,19.0,33.7,19.0,,,,,,
397,2013-02,25.8,18.9,34.1,21.0,,,,,,15720.0
398,2013-03,24.6,17.5,31.7,66.0,,,,,,15480.0
399,2013-04,20.3,12.8,27.9,3.0,,,,,,17880.0
400,2013-05,18.6,11.4,25.7,0.0,,,,,,16320.0
401,2013-06,16.5,9.0,23.9,0.0,,,,,,15840.0
402,2013-07,15.8,8.5,22.8,0.0,,,,,,16620.0
403,2013-08,16.9,8.6,24.8,0.0,,,,,,18660.0
404,2013-09,21.5,12.4,30.6,21.0,,,,,,15540.0
405,2013-10,23.7,15.8,31.5,1.0,,,,,,18360.0
406,2013-11,24.7,17.4,32.1,8.0,,,,,,16680.0
407,2013-12,25.5,17.5,30.0,122.0,,,,,,15240.0
408,2014-01,25.2,16.5,29.2,105.0,,,,,,15960.0
409,2014-02,23.4,16.9,27.4,160.0,,,,,,10920.0
410,2014-03,22.9,15.3,26.9,171.0,,,,,,14160.0
411,2014-04,19.0,12.8,26.5,11.0,,,,,,
412,2014-05,18.6,11.3,25.9,10.0,,,,,,16860.0
413,2014-06,15.7,7.4,22.7,0.0,,,,,,14460.0
414,2014-07,15.6,7.5,22.9,0.0,,,,,,16800.0
415,2014-08,17.0,10.1,25.0,0.0,,,,,,17460.0
416,2014-09,21.2,13.2,29.2,0.5,,,,,,17040.0
417,2014-10,23.3,15.0,31.6,2.0,,,,,,16920.0
