,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
205,1997-02,1.3,-3.3,6.7,0.5,,,,,1026.7,10980.0
206,1997-03,8.7,3.5,14.2,11.0,,,,,1022.8,12660.0
207,1997-04,14.5,7.8,20.5,17.0,,,,,1017.0,15900.0
208,1997-05,20.0,13.8,25.7,42.0,,,,,1008.0,15480.0
209,1997-06,24.6,18.1,30.8,36.0,,,,,1006.5,16080.0
210,1997-07,28.2,23.6,33.1,140.0,,,,,1004.6,13620.0
211,1997-08,26.6,21.9,31.6,83.0,,,,,1006.7,14100.0
212,1997-09,18.6,13.2,24.4,44.0,,,,,1016.5,13920.0
213,1997-10,14.0,8.3,20.2,43.0,,,,,1019.9,16740.0
214,1997-11,5.4,1.7,9.8,2.0,,,,,1025.5,7260.0
215,1997-12,-1.5,-5.6,3.0,9.0,,,,,1028.4,8340.0
216,1998-01,-3.9,-8.3,0.9,1.0,,,,,1029.0,10440.0
217,1998-02,2.4,-2.1,7.7,26.0,,,,,1025.7,11640.0
218,1998-03,7.6,2.4,13.3,4.0,,,,,1021.8,12480.0
219,1998-04,15.0,9.7,20.7,72.0,,,,,1013.7,10560.0
220,1998-05,19.9,13.8,25.5,45.0,,,,,,
221,1998-06,23.6,18.9,29.4,143.0,,,,,1004.7,11760.0
222,1998-07,26.5,22.7,30.8,248.0,,,,,1002.5,11580.0
223,1998-08,25.1,21.0,29.9,114.0,,,,,1006.3,14760.0
224,1998-09,22.2,17.0,27.9,5.0,,,,,1012.2,12300.0
225,1998-10,14.8,10.3,20.1,62.0,,,,,1018.9,11040.0
226,1998-11,4.0,-0.8,9.2,11.0,,,,,1022.0,10320.0
227,1998-12,0.1,-5.0,5.7,0.5,,,,,1028.2,12000.0
228,1999-01,-1.6,-6.6,3.8,0.5,,,,,1025.6,13020.0
229,1999-02,2.2,-3.8,8.4,0.0,,,,,1025.3,13500.0
230,1999-03,4.8,0.5,9.2,5.0,,,,,1018.5,9600.0
231,1999-04,14.4,7.9,20.6,34.0,,,,,1013.9,14220.0
