,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
232,1999-05,28.6,25.7,31.3,147.0,,,,,1010.5,12660.0
233,1999-06,27.4,24.5,30.3,260.0,,,,,1011.1,9600.0
234,1999-07,26.2,24.0,28.6,393.0,,,,,1012.8,6840.0
235,1999-08,25.4,23.7,27.8,51.0,,,,,1012.8,11160.0
236,1999-09,25.8,24.0,28.4,83.0,,,,,1011.4,9600.0
237,1999-10,26.5,23.8,29.4,154.0,,,,,1011.5,11520.0
238,1999-11,28.2,25.2,31.5,39.0,,,,,1010.3,14580.0
239,1999-12,28.4,24.8,31.9,27.0,,,,,1009.7,13440.0
240,2000-01,28.2,,31.4,0.0,,,,,1008.5,
241,2000-02,28.2,24.3,33.0,0.0,,,,,1010.0,10500.0
242,2000-03,29.7,26.7,33.0,117.0,,,,,1009.1,13320.0
243,2000-04,29.2,26.3,32.2,63.0,,,,,1008.7,13200.0
244,2000-05,28.8,25.8,32.1,140.0,,,,,1010.2,13860.0
245,2000-06,26.9,24.4,29.5,179.0,,,,,1012.0,9120.0
246,2000-07,26.1,24.1,28.7,53.0,,,,,1012.2,11340.0
247,2000-08,25.6,23.7,28.3,50.0,,,,,1013.2,8100.0
248,2000-09,26.3,24.4,28.8,126.0,,,,,1011.6,9600.0
249,2000-10,27.3,24.9,30.2,91.0,,,,,1011.5,13980.0
250,2000-11,28.4,25.1,31.5,27.0,,,,,1009.7,15540.0
251,2000-12,28.2,25.0,31.8,0.5,,,,,1010.5,12600.0
252,2001-01,28.2,24.9,31.5,2.0,,,,,1010.3,12300.0
253,2001-02,29.1,25.8,33.5,4.0,,,,,1009.1,12360.0
254,2001-03,29.8,27.3,33.2,27.0,,,,,1009.2,14280.0
255,2001-04,28.9,26.0,32.1,142.0,,,,,1009.3,12480.0
256,2001-05,28.6,25.2,31.8,178.0,,,,,1010.7,12600.0
257,2001-06,26.9,24.1,29.7,245.0,,,,,1012.4,8520.0
258,2001-07,26.5,24.6,29.1,51.0,,,,,1013.0,9480.0
259,2001-08,25.3,23.7,28.0,10.0,,,,,1014.2,6420.0
260,2001-09,26.2,23.9,29.2,93.0,,,,,1012.1,9360.0
261,2001-10,27.6,24.9,30.7,48.0,,,,,1011.5,13260.0
262,2001-11,28.6,25.6,32.0,20.0,,,,,1010.8,13440.0
263,2001-12,28.7,25.6,32.7,10.0,,,,,1009.7,14820.0
264,2002-01,27.5,24.1,31.6,35.0,,,,,1010.4,8940.0
265,2002-02,29.1,26.2,32.6,0.0,,,,,1009.8,11760.0
266,2002-03,29.6,27.2,32.5,40.0,,,,,1009.1,13080.0
267,2002-04,29.0,26.3,32.1,127.0,,,,,1008.3,11160.0
268,2002-05,29.1,26.0,32.3,71.0,,,,,1010.3,13860.0
269,2002-06,27.2,24.1,30.2,439.0,,,,,1012.4,9360.0
270,2002-07,26.6,24.5,28.9,79.0,,,,,1013.3,7800.0
271,2002-08,25.7,24.0,28.2,35.0,,,,,1013.1,9600.0
272,2002-09,25.9,24.0,28.6,60.0,,,,,1012.5,10140.0
273,2002-10,27.1,24.3,30.1,256.0,,,,,1011.2,11460.0
274,2002-11,28.8,25.7,31.9,27.0,,,,,1011.1,14520.0
275,2002-12,28.2,24.5,32.7,1.0,,,,,1011.2,14580.0
276,2003-01,28.1,24.8,30.9,53.0,,,,,1010.8,11400.0
277,2003-02,29.4,26.6,32.0,37.0,,,,,1009.5,12660.0
278,2003-03,29.7,26.9,32.5,21.0,,,,,1009.1,13020.0
279,2003-04,28.9,25.8,31.6,412.0,,,,,1009.7,12900.0
280,2003-05,29.0,25.9,31.6,94.0,,,,,1010.7,12660.0
281,2003-06,26.9,23.9,29.5,279.0,,,,,1011.8,7380.0
282,2003-07,25.6,23.6,28.3,15.0,,,,,1013.4,12240.0
